Emotions,Confidence Score
CONFUSED,0.0
SAD,1.70534086227417
SURPRISED,1.0827504396438599
HAPPY,0.10125984996557236
ANGRY,86.84368896484375
DISGUSTED,0.9867673516273499
CALM,0.7709267139434814
