Emotions,Confidence Score
CONFUSED,0.0
SAD,0.879326581954956
SURPRISED,0.016026055440306664
HAPPY,0.006874443963170052
ANGRY,98.11323547363281
DISGUSTED,0.060058604925870895
CALM,0.415447860956192
