Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.03254959359765053
ANGRY,72.59431457519531
SAD,25.75213623046875
DISGUSTED,0.2999265789985657
HAPPY,0.011018648743629456
CALM,0.765769898891449
