Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.02368197590112686
ANGRY,95.61433410644531
SAD,1.7895890474319458
DISGUSTED,0.05921846628189087
HAPPY,0.011093169450759888
CALM,1.7055861949920654
