Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.11834771931171417
ANGRY,91.7097396850586
SAD,2.3601503372192383
DISGUSTED,0.1766200214624405
HAPPY,0.0928904190659523
CALM,4.18289041519165
