Emotions,Confidence Score
SURPRISED,0.33653444051742554
DISGUSTED,2.00044846534729
HAPPY,0.16514796018600464
CALM,2.6015584468841553
CONFUSED,0.0
ANGRY,69.54010009765625
SAD,23.235166549682617
