Emotions,Confidence Score
SAD,67.68877410888672
CONFUSED,0.0
SURPRISED,0.5154334306716919
ANGRY,2.2177085876464844
CALM,22.62160873413086
DISGUSTED,3.5241191387176514
HAPPY,0.09790045768022537
