Emotions,Confidence Score
SURPRISED,0.013693690299987793
DISGUSTED,0.40501779317855835
HAPPY,0.018111702054739
CALM,0.3162907361984253
CONFUSED,0.0
ANGRY,1.400250792503357
SAD,97.52861785888672
