Emotions,Confidence Score
SAD,7.028777122497559
CONFUSED,0.0
SURPRISED,1.1940842866897583
ANGRY,58.7136344909668
CALM,25.653499603271484
DISGUSTED,2.0431244373321533
HAPPY,1.170243501663208
