Emotions,Confidence Score
DISGUSTED,6.831350803375244
HAPPY,0.3282049298286438
SURPRISED,1.1683743000030518
ANGRY,36.876808166503906
CALM,3.9885125160217285
SAD,46.697669982910156
CONFUSED,0.0
