Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,3.2711446285247803
CALM,16.299530029296875
SAD,7.012260913848877
HAPPY,45.37798309326172
DISGUSTED,7.98043155670166
ANGRY,17.02212905883789
