Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.09050297737121582
ANGRY,4.957911014556885
SAD,91.51315307617188
DISGUSTED,0.9696367383003235
HAPPY,0.13989605009555817
CALM,1.2443958520889282
