Emotions,Confidence Score
DISGUSTED,0.20987051725387573
HAPPY,0.04129276052117348
SURPRISED,0.00795351155102253
ANGRY,0.49587124586105347
CALM,0.5569063425064087
SAD,98.52845001220703
CONFUSED,0.0
