Emotions,Confidence Score
SURPRISED,0.6683303713798523
DISGUSTED,8.68517780303955
HAPPY,0.3284728229045868
CALM,27.52946662902832
CONFUSED,0.0
ANGRY,4.691029071807861
SAD,55.79090118408203
