Emotions,Confidence Score
DISGUSTED,0.21911345422267914
CONFUSED,0.0
CALM,0.4473778009414673
ANGRY,4.156191349029541
HAPPY,0.04107965901494026
SAD,94.84673309326172
SURPRISED,0.01402492355555296
