Emotions,Confidence Score
DISGUSTED,0.17518915235996246
HAPPY,0.005186541471630335
SURPRISED,0.009501312859356403
ANGRY,0.14213219285011292
CALM,0.03893524780869484
SAD,99.29952239990234
CONFUSED,0.0
