Emotions,Confidence Score
ANGRY,50.19908142089844
HAPPY,0.08694230765104294
DISGUSTED,2.0349955558776855
CONFUSED,0.0
CALM,16.03020668029785
SURPRISED,0.6325420141220093
SAD,29.680065155029297
