Emotions,Confidence Score
CONFUSED,0.0
SAD,85.40026092529297
SURPRISED,0.14047789573669434
HAPPY,0.07182330638170242
ANGRY,9.520747184753418
DISGUSTED,2.577566623687744
CALM,1.2507859468460083
