Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,4.696244716644287
ANGRY,4.201793193817139
SAD,5.62211799621582
DISGUSTED,5.402130603790283
HAPPY,0.4317449927330017
CALM,26.674440383911133
