Emotions,Confidence Score
ANGRY,45.27497100830078
CONFUSED,0.0
HAPPY,0.026871653273701668
CALM,18.763900756835938
SURPRISED,0.07262864708900452
DISGUSTED,7.932072162628174
SAD,27.467029571533203
