Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.4027195870876312
CALM,0.24430043995380402
SAD,75.95721435546875
HAPPY,19.419626235961914
DISGUSTED,0.15021029114723206
ANGRY,2.8509433269500732
