Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.6658810377120972
CALM,48.984615325927734
SAD,17.083955764770508
HAPPY,0.38586801290512085
DISGUSTED,5.857733726501465
ANGRY,4.821101665496826
