Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.9197812676429749
CALM,24.975812911987305
SAD,1.3104380369186401
HAPPY,0.06526297330856323
DISGUSTED,3.1852846145629883
ANGRY,67.6565933227539
