Emotions,Confidence Score
SAD,0.2258673757314682
DISGUSTED,0.14229269325733185
CONFUSED,0.0
HAPPY,0.014340297318994999
ANGRY,98.97396087646484
SURPRISED,0.012079241685569286
CALM,0.5236563086509705
