Emotions,Confidence Score
ANGRY,54.90147399902344
HAPPY,0.08226633071899414
DISGUSTED,3.8428473472595215
CONFUSED,0.0
CALM,34.83236312866211
SURPRISED,2.0745325088500977
SAD,0.9438382387161255
