Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.1405584067106247
ANGRY,91.32386779785156
SAD,0.24827204644680023
DISGUSTED,0.5624980926513672
HAPPY,0.015528371557593346
CALM,7.513898849487305
