Emotions,Confidence Score
SAD,0.4357722997665405
DISGUSTED,0.47153955698013306
CONFUSED,0.0
HAPPY,0.022192955017089844
ANGRY,95.40958404541016
SURPRISED,0.08400852233171463
CALM,3.3015034198760986
