Emotions,Confidence Score
DISGUSTED,2.8998589515686035
HAPPY,0.13374391198158264
SURPRISED,0.2955447733402252
ANGRY,77.86742401123047
CALM,14.509110450744629
SAD,2.2324628829956055
CONFUSED,0.0
