Emotions,Confidence Score
SAD,7.54388952255249
CONFUSED,0.0
SURPRISED,2.797985553741455
ANGRY,32.10841369628906
CALM,18.952302932739258
DISGUSTED,5.751878261566162
HAPPY,0.28945425152778625
