Emotions,Confidence Score
SAD,0.3878662884235382
CONFUSED,0.0
SURPRISED,0.04766084626317024
ANGRY,96.62056732177734
CALM,2.0933167934417725
DISGUSTED,0.5078912377357483
HAPPY,0.006474473979324102
