Emotions,Confidence Score
SAD,2.3983733654022217
DISGUSTED,1.0106284618377686
CONFUSED,0.0
HAPPY,0.12816034257411957
ANGRY,90.833251953125
SURPRISED,0.10306216031312943
CALM,4.659945011138916
