Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.0606529638171196
ANGRY,95.77361297607422
SAD,0.6811736822128296
DISGUSTED,0.5141454935073853
HAPPY,0.04318322613835335
CALM,2.387223482131958
