Emotions,Confidence Score
SURPRISED,0.036962658166885376
DISGUSTED,0.3622579276561737
HAPPY,0.022167643532156944
CALM,0.9204270243644714
CONFUSED,0.0
ANGRY,97.94868469238281
SAD,0.3588962256908417
