Emotions,Confidence Score
CONFUSED,0.0
SAD,1.1417194604873657
SURPRISED,0.33152371644973755
HAPPY,0.05170303210616112
ANGRY,75.83495330810547
DISGUSTED,0.8346714973449707
CALM,20.832374572753906
