Emotions,Confidence Score
DISGUSTED,6.6734724044799805
HAPPY,0.10797681659460068
SURPRISED,0.7797375321388245
ANGRY,17.778564453125
CALM,54.30003356933594
SAD,16.362133026123047
CONFUSED,0.0
