Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.01962622068822384
CALM,2.0696592330932617
SAD,52.18328857421875
HAPPY,0.007356117479503155
DISGUSTED,4.173634052276611
ANGRY,41.164207458496094
