Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.028690559789538383
CALM,1.0515549182891846
SAD,2.189382314682007
HAPPY,0.023683182895183563
DISGUSTED,0.2585252523422241
ANGRY,96.11473083496094
