Emotions,Confidence Score
SURPRISED,0.08909691125154495
DISGUSTED,0.36649420857429504
HAPPY,0.04173963516950607
CALM,4.047076225280762
CONFUSED,0.0
ANGRY,90.02238464355469
SAD,4.38613748550415
