Emotions,Confidence Score
ANGRY,32.7793083190918
CONFUSED,0.0
HAPPY,3.7400405406951904
CALM,32.50287628173828
SURPRISED,0.984610915184021
DISGUSTED,3.9537620544433594
SAD,21.690584182739258
