Emotions,Confidence Score
SAD,88.89197540283203
DISGUSTED,1.5682532787322998
CONFUSED,0.0
HAPPY,0.01621421054005623
ANGRY,6.122442245483398
SURPRISED,0.039965108036994934
CALM,2.882925510406494
