Emotions,Confidence Score
DISGUSTED,0.31695839762687683
HAPPY,0.009756028652191162
SURPRISED,0.023082533851265907
ANGRY,93.79670715332031
CALM,1.2819119691848755
SAD,4.068798065185547
CONFUSED,0.0
