Emotions,Confidence Score
DISGUSTED,0.9718710780143738
CONFUSED,0.0
CALM,6.092489719390869
ANGRY,87.18682861328125
HAPPY,0.046093154698610306
SAD,4.826630115509033
SURPRISED,0.12023722380399704
