Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.012433706782758236
ANGRY,96.64495849609375
SAD,2.268289566040039
DISGUSTED,0.15855084359645844
HAPPY,0.005513899493962526
CALM,0.5934760570526123
