Emotions,Confidence Score
ANGRY,5.266977787017822
CONFUSED,0.0
HAPPY,0.31223925948143005
CALM,2.2386460304260254
SURPRISED,0.06220094487071037
DISGUSTED,0.999264121055603
SAD,90.51280975341797
