Emotions,Confidence Score
SURPRISED,0.4913453459739685
DISGUSTED,2.102954149246216
HAPPY,0.03275015205144882
CALM,33.44788360595703
CONFUSED,0.0
ANGRY,63.17434310913086
SAD,0.3178454041481018
