Emotions,Confidence Score
SURPRISED,0.5650148987770081
DISGUSTED,3.562364339828491
HAPPY,0.04458889737725258
CALM,47.88535690307617
CONFUSED,0.0
ANGRY,46.35423278808594
SAD,0.8487153649330139
