Emotions,Confidence Score
DISGUSTED,5.579593181610107
CONFUSED,0.0
CALM,63.282894134521484
ANGRY,26.461956024169922
HAPPY,0.1294265240430832
SAD,1.6182515621185303
SURPRISED,1.6572141647338867
