Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.10336585342884064
ANGRY,91.27243041992188
SAD,0.1527385264635086
DISGUSTED,0.5938190221786499
HAPPY,0.025449257344007492
CALM,7.716157913208008
