Emotions,Confidence Score
SAD,0.3335559666156769
CONFUSED,0.0
SURPRISED,0.07120703905820847
ANGRY,94.62679290771484
CALM,4.324514389038086
DISGUSTED,0.3593003451824188
HAPPY,0.04705261439085007
