Emotions,Confidence Score
SAD,23.512666702270508
DISGUSTED,0.6885030269622803
CONFUSED,0.0
HAPPY,0.02039746195077896
ANGRY,72.12185668945312
SURPRISED,0.07051113992929459
CALM,2.809086322784424
