Emotions,Confidence Score
DISGUSTED,13.01163101196289
CONFUSED,0.0
CALM,30.554759979248047
ANGRY,15.452323913574219
HAPPY,0.21514548361301422
SAD,33.23070526123047
SURPRISED,1.4190936088562012
