Emotions,Confidence Score
SAD,62.050289154052734
DISGUSTED,4.903845310211182
CONFUSED,0.0
HAPPY,0.7813210487365723
ANGRY,16.8636417388916
SURPRISED,0.6919394731521606
CALM,6.439059257507324
