Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.4923059940338135
CALM,16.0866641998291
SAD,53.77225112915039
HAPPY,0.1492784321308136
DISGUSTED,2.462423086166382
ANGRY,15.36683177947998
