Emotions,Confidence Score
SURPRISED,0.22610686719417572
DISGUSTED,1.7756686210632324
HAPPY,0.04252449423074722
CALM,4.200600624084473
CONFUSED,0.0
ANGRY,28.133075714111328
SAD,59.51325225830078
