Emotions,Confidence Score
ANGRY,52.02359390258789
CONFUSED,0.0
HAPPY,0.12725970149040222
CALM,11.874591827392578
SURPRISED,1.7758969068527222
DISGUSTED,3.2751998901367188
SAD,18.149599075317383
