Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.351988285779953
ANGRY,16.273168563842773
SAD,68.92151641845703
DISGUSTED,1.6303744316101074
HAPPY,0.0833018347620964
CALM,7.148586750030518
