Emotions,Confidence Score
ANGRY,9.93582820892334
HAPPY,3.260810375213623
DISGUSTED,3.9928884506225586
CONFUSED,0.0
CALM,29.652618408203125
SURPRISED,1.920369029045105
SAD,43.2880973815918
