Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.324646234512329
ANGRY,26.521223068237305
SAD,2.24125337600708
DISGUSTED,2.285034656524658
HAPPY,0.269550621509552
CALM,66.68585968017578
