Emotions,Confidence Score
SAD,3.1360177993774414
CONFUSED,0.0
SURPRISED,3.3138833045959473
ANGRY,36.41494369506836
CALM,45.62042236328125
DISGUSTED,7.01741886138916
HAPPY,0.55377197265625
