Emotions,Confidence Score
SAD,3.0549089908599854
CONFUSED,0.0
SURPRISED,2.1629700660705566
ANGRY,12.973491668701172
CALM,72.08200073242188
DISGUSTED,5.559279441833496
HAPPY,0.7530112266540527
