Emotions,Confidence Score
SAD,14.062234878540039
CONFUSED,0.0
SURPRISED,0.3729255199432373
ANGRY,38.18315124511719
CALM,25.052610397338867
DISGUSTED,18.7763671875
HAPPY,0.305091917514801
