Emotions,Confidence Score
CONFUSED,0.0
SAD,24.261978149414062
SURPRISED,0.17458336055278778
HAPPY,0.08020665496587753
ANGRY,68.53974914550781
DISGUSTED,1.0406932830810547
CALM,3.967822313308716
