Emotions,Confidence Score
SURPRISED,1.0042210817337036
DISGUSTED,1.1174182891845703
HAPPY,0.18790864944458008
CALM,1.9762318134307861
CONFUSED,0.0
ANGRY,2.1481008529663086
SAD,19.53407096862793
