Emotions,Confidence Score
ANGRY,5.723082542419434
HAPPY,0.0847184881567955
DISGUSTED,0.9275433421134949
CONFUSED,0.0
CALM,6.706233978271484
SURPRISED,0.296262264251709
SAD,83.51812744140625
